County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-23,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-22,23.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-21,22.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-20,18.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-19,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-18,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-17,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-16,20.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-15,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-14,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-13,20.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-12,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-11,5.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-10,3.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-09,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-08,3.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-07,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-06,21.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-05,20.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-04,22.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-03,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-02,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-11-01,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-31,5.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-30,6.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-29,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-28,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-27,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-26,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-25,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-24,4.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-23,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-22,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-21,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-20,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-19,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-18,6.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-17,4.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-16,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-15,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-14,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-13,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-12,5.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-11,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-10,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-09,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-08,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-07,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-06,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-05,18.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-04,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-03,6.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-02,6.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-03-01,6.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-28,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-27,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-26,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-25,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-24,4.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-23,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-22,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-21,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-20,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-19,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-18,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-17,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-16,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-15,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-14,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-13,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-12,26.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-11,20.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-10,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-09,17.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-08,17.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-07,22.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-06,28.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-05,27.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-04,25.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-03,18.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-02,18.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-02-01,21.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-31,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-30,28.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-29,20.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-28,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-27,5.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-26,19.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-25,21.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-24,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-23,6.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-22,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-21,4.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-20,4.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-19,6.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-18,7.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-17,13.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-16,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-15,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-14,14.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-13,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-12,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-11,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-10,10.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-09,26.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-08,25.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-07,15.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-06,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-05,11.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-04,12.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-03,23.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-02,9.0,Good,Green
5,4,41.731111,-111.8375,Carbon monoxide,2002-01-01,11.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-31,1.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-30,7.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-29,1.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-28,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-27,4.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-26,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-25,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-24,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-23,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-22,1.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-21,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-20,4.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-19,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-18,1.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-17,1.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-16,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-15,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-14,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-13,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-12,4.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-11,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-10,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-09,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-08,4.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-07,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-06,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-05,8.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-04,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-03,7.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-02,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-12-01,1.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-30,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-29,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-28,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-27,4.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-26,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-25,8.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-24,1.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-23,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-22,7.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-21,7.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-20,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-19,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-18,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-17,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-16,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-15,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-14,4.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-13,4.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-12,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-11,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-10,1.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-09,2.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-08,1.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-07,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-06,14.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-05,7.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-04,5.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-03,4.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-02,7.0,Good,Green
5,4,41.731111,-111.8375,Sulfur dioxide,2002-11-01,2.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-31,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-30,51.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-29,20.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-28,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-27,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-26,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-25,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-24,37.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-23,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-22,34.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-21,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-20,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-19,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-18,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-17,51.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-16,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-15,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-14,51.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-13,35.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-12,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-11,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-10,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-09,37.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-08,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-07,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-06,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-05,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-04,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-03,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-02,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-12-01,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-30,37.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-29,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-28,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-27,51.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-26,53.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-25,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-24,17.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-23,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-22,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-21,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-20,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-19,57.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-18,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-17,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-16,54.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-15,54.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-14,55.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-13,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-12,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-11,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-10,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-09,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-08,32.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-07,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-06,58.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-05,60.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-04,59.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-03,51.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-02,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2002-11-01,48.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-30,26.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-29,34.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-28,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-27,46.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-26,43.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-25,34.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-24,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-23,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-22,64.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-09-21,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-20,29.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-19,37.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-18,25.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-17,33.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-16,44.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-15,48.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-14,51.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-09-13,48.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-12,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-11,36.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-10,57.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-09-09,50.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-08,25.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-07,31.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-06,37.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-05,43.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-04,73.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-09-03,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-02,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-09-01,118.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-08-31,104.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-08-30,73.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-29,57.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-28,122.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-08-27,57.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-26,70.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-25,111.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-08-24,93.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-23,60.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-22,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-21,48.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-20,50.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-19,163.0,Unhealthy,Red
11,1,40.886389,-111.882222,Ozone,2002-08-18,83.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-17,57.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-16,48.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-15,48.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-14,43.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-13,64.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-12,49.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-11,86.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-10,57.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-09,49.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-08,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-07,39.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-06,38.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-05,42.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-04,44.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-03,77.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-08-02,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-08-01,77.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-31,49.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-07-30,51.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-29,43.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-07-28,51.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-27,83.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-26,60.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-25,80.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-24,60.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-23,80.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-22,122.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-07-21,90.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-20,80.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-19,64.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-18,49.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-07-17,90.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-16,70.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-15,93.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-14,163.0,Unhealthy,Red
11,1,40.886389,-111.882222,Ozone,2002-07-13,158.0,Unhealthy,Red
11,1,40.886389,-111.882222,Ozone,2002-07-12,115.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-07-11,122.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-07-10,146.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-07-09,100.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-08,41.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2002-07-07,104.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-07-06,111.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-07-05,132.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-07-04,100.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-03,83.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-07-02,158.0,Unhealthy,Red
11,1,40.886389,-111.882222,Ozone,2002-07-01,93.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2002-06-30,111.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2002-06-29,80.0,Moderate,Yellow
