County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-04-07,18.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-04-06,16.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-04-05,13.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-04-04,13.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-04-03,15.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-04-02,15.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-04-01,15.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-31,13.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-30,15.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-29,17.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-28,16.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-27,13.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-26,20.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-25,22.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-24,21.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-23,19.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-22,16.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-21,22.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-20,21.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-19,15.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-18,14.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-17,29.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-16,29.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-15,13.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-14,19.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-13,20.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-12,18.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-11,15.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-10,22.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-09,23.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-08,16.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-07,15.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-06,16.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-05,20.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-04,18.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-03,16.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-02,12.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-03-01,11.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-28,15.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-27,15.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-26,19.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-25,22.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-24,25.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-23,23.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-22,21.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-21,19.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-20,18.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-19,20.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-18,26.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-17,25.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-16,24.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-15,32.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-14,32.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-13,23.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-12,24.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-11,25.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-10,23.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-09,15.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-08,11.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-07,14.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-06,22.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-05,27.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-04,23.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-03,17.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-02,17.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-02-01,15.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-31,18.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-30,19.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-29,28.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-28,41.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-27,46.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-26,36.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-25,36.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-24,34.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-23,51.0,Moderate,Yellow
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-22,51.0,Moderate,Yellow
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-21,51.0,Moderate,Yellow
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-20,49.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-19,40.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-18,39.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-17,45.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-16,43.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-15,37.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-14,35.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-13,28.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-12,20.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-11,25.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-10,26.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-09,25.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-08,39.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-07,40.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-06,39.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-05,25.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-04,24.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-03,45.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-02,42.0,Good,Green
49,2,40.253611,-111.663056,PM10 Total 0-10um STP,2014-01-01,47.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-31,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-30,13.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-29,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-28,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-27,13.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-26,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-25,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-24,13.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-23,13.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-22,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-21,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-20,13.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-19,17.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-18,13.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-17,17.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-16,15.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-15,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-14,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-13,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-12,13.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-11,17.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-10,17.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-09,17.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-08,15.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-07,13.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-06,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-05,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-04,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-03,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-02,17.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-12-01,15.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-30,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-29,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-28,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-27,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-26,15.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-25,15.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-24,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-23,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-22,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-21,14.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-20,17.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-19,19.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-18,15.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-17,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-16,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-15,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-14,18.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-13,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-12,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-11,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-10,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-09,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-08,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-07,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-06,12.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-05,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-04,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-03,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-02,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-11-01,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-31,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-30,11.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-29,10.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-28,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-27,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-26,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-25,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-24,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-23,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-22,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-21,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-20,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-19,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-18,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-17,9.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-14,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-13,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-12,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-11,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-10,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-09,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-08,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-07,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-06,7.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-05,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-04,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-03,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-02,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-10-01,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-30,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-29,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-28,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-27,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-26,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-25,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-24,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-23,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-18,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-17,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-16,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-15,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-14,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-13,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-12,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-11,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-10,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-09,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-08,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-07,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-06,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-05,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-04,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-03,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-02,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-09-01,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-31,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-30,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-29,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-28,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-27,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-26,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-25,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-24,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-23,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-22,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-21,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-20,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-19,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-18,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-17,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-16,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-15,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-14,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-13,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-12,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-11,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-10,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-09,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-08,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-07,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-06,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-05,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-04,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-03,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-08-02,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-22,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-21,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-20,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-19,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-18,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-17,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-16,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-15,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-14,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-13,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-12,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-11,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-10,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-09,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-08,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-07,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-06,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-05,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-04,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-03,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-02,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-07-01,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-30,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-29,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-28,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-27,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-26,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-25,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-24,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-23,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-22,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-21,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-20,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-19,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-18,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-17,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-16,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-15,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-14,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-13,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-12,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-11,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-10,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-09,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-08,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-07,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-06,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-05,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-04,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-03,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-02,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-06-01,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-31,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-30,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-29,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-28,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-27,4.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-26,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-25,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-24,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-23,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-22,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-21,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-20,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-19,2.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-18,2.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-17,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-16,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-15,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-14,3.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-13,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-12,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-11,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-10,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-09,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-08,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-07,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-06,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-05,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-04,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-03,5.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-02,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-05-01,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-04-30,6.0,Good,Green
49,2,40.253611,-111.663056,Carbon monoxide,2014-04-29,5.0,Good,Green
